2047	GEN	a	well done Jahangir, the Bitch deserved it!! You did good thing by leaving the Bitch alive, she should know what is the pain for loosing parents. Bravo!!!
2048	NGEN	a	I am 💯 agree with you BOLLYWOOD Is garbage piece of SHIT.
2049	NGEN	a	Feminism is the best
2050	NGEN	a	Good work...
2051	NGEN	a	you spoke my mind very brave and unbiased opinion , many like bollywood t*tti masala parata ... and they idolize these idiots , without realizing that these actors are using the sheep crowd oly for money and fame
2052	NGEN	a	Write
2053	NGEN	a	Great review by [#prtikBrarode](http://www.youtube.com/results?search_query=%23prtikBrarode) bhai You pointed Positive way Kabir singh
2054	NGEN	a	@Ankit Dass This controversy is not even needed. It's a story about a fictional character and let's just simply appreciate the hardwork they have put into it. The character undergoes a proper development and it is shaped well and has been put wonderfully by Shahid Kapoor. It's a journey of a Man dealing with consequences of lost love. It does not actually 'promote' anything. It's simply a story and its better to see a fiction as a fiction. I personally love both his and Sucharita's review but like I loved Sucharita's review on Mard ko dard nahi hota and I hated his review about Kedarnath. There's always a difference in perspective. This movie doesn't deserve the controversy it has been thrown into.
2055	NGEN	a	"There's a reason why actors are called as ""heroes"" In India. Idk what people are going to learn from such a terrible character."
2056	NGEN	a	Even your long sessions are interesting 👌
2057	NGEN	a	Nice video men
2058	NGEN	a	Arnab Goswami sir you as a bengali know what was Bengal during Independence struggle and how is Bengal today after those glorious years of Communists and Trinamools.
2059	NGEN	a	Kya hogya bhaiko..where is your attention..brother ☺☺☺
2060	NGEN	a	Well said👍👏
2061	NGEN	a	i also hated that movie as i being the mbbs std.that not the life of medical stds,my expection was 100% they meet 0%. i heard people saying that movie was good.i dont know what good they got from that movie. next time i wil ask them.
2062	NGEN	a	very bed
2063	NGEN	a	LOL
2064	NGEN	a	EXCELLENT
2065	NGEN	a	That is not ranus fault that is her education fault
2066	NGEN	a	Sir the best example is Deeksha Sharma, filmi Indian - the liberal
2067	NGEN	a	You're true. I prefer Hollywood over Bollywood
2068	NGEN	a	We support Arundati
2069	NGEN	a	Please do analysis of section 375 movie.
2070	NGEN	a	You are too good......
2071	NGEN	a	Bravo Jahangir Bhai...great job...let law, police and these bloody feminists learn lessons...men will be men...I don't see any problem with his anger...he did right...congrats ...
2072	NGEN	a	Good job done by Jehangir....
2073	NGEN	a	Oh my god , movie review were never so honest and amazing 😉😉😉😉
2074	NGEN	a	do you know pratik sir movie was awassom but somewhere it has become bluckbuster just becouse librels protest and negative review .
2075	NGEN	a	Very nice job my brother JAHANGEER..... SALUT TO YOU
2076	NGEN	a	Thank you bhaiya for approving my post in facebook mensutra 😊 its make me feel good i love your videos it helped me following since last year...
2077	NGEN	a	Reading the subject, i just came here to like the video
2078	NGEN	a	Strong message to society
2079	NGEN	a	This is not about women this is about wife vs women
2080	NGEN	a	You are illitrate people. Hahah supreme Court didn't approve same sex marriage. It just allowed sex in privacy and you can happily walk on the road with your partner.
2081	GEN	a	Well said bc 👌👌♥️
2082	NGEN	a	This woman is terror for any country 🤔 she don't deserve to be in India
2083	GEN	a	Good decision bipin rawat sir.... Gay will blow the job of male army...
2084	NGEN	a	Yes
2085	NGEN	a	Even these things are illusions.
2086	NGEN	a	If man thinks without any involvement of sex the world would be different
2087	NGEN	a	Tnx
2088	NGEN	a	Arundhati Roy the commie naxal , favourite of Pakistani tv channels can say Ranga Billa as she is free to express her opinion ( in OUR Bharat ) but the address ? Rajdeep conveniently ignored it ! Why ? Behn lagte hai kya !!! Bloody urban naxal.
2089	NGEN	a	Sir....ur views and Lakshya Chaudhury's views matched.....Awesome...Sir.......I loved ur review and film as well
2090	NGEN	a	This review is more raw and more entertaining than the movie itself😂😂. Kash yea review 3 ghante ka hota
2091	NGEN	a	I'm agree with you bro.💪
2092	NGEN	a	Everything is good but bro how would you take if kabir Singh was a Muslim?? Just asking. This is gem of a movie I accept it
2093	NGEN	a	Omg 😅😅🤣
2094	NGEN	a	I was very curious about the way this film became so famous so thought of watching when it premiered in tv. I got bored by interval. I am really shocked how this movie was liked by so many people. I agree with you this movie is far from reality and this feminist arguments are also senseless. I didnt like it a bit ya seriously.
2095	NGEN	a	Absolutely right Man... Bollywood has fooled the generation...we are trapped and don't want to realise that Bollywood is a core objectification of men and especially women....and there chutiya launde, who are good for nothing but able to buy a movie tickets, dreaming themselves as Kabir Singh and want to replicate his actions in society.... I could not imagine what will happen when all youth turned to be kabir Singh as this is what movies want to show.. At the end, thank you a ton for making this video and I really appreciate your efforts to give some sense to the unguided youth....keep continuing your best work ...I want to see one billion/💯 crore subscription for mensutra....I am highly recommending your channel to my friends n family and to all youth....best of luck and lots of love...
2096	NGEN	a	But 99% liberals are praising this movie. Only so called feminists hv problems with this movie. Do not confuse ppl for ur agenda man.
2097	NGEN	a	I hope u didn't watched whole video
2098	NGEN	a	Thankyuuu 😊
2099	NGEN	a	Not a good msg
2100	NGEN	a	M .
2101	NGEN	a	Same
2102	NGEN	a	U Are Great Sir G
2103	NGEN	a	It's a good idea to control population. People are doing sex because little pleasure is attached to it. Do something different for pleasure at the same time consiosly control population. Don't marry, enjoy the life you want it that's all matters.
2104	GEN	a	[14:01](https://www.youtube.com/watch?v=N_ZMfQMZos0&t=14m01s) ga**d marao bhosdike damn true brother 😂😂😂😂😂😂😀👍👍👍
2105	NGEN	a	@MAHBUL ALAM Thanks
2106	NGEN	a	Thanks bro for the video, I really love it..
2107	NGEN	a	More we look at this woman Arundhiti , Am convinced , she is the reincarnation of Ravan's sister Supernkha..
2108	GEN	a	In the movie, Kabir Singh has slapped one woman. In real life, Kabir Singh has slapped hundreds of feminists who are just not able to come to terms with his masculinity.
2109	NGEN	a	Leave ur wife
2110	NGEN	a	We should not judge movies and we do not need to follow fictionalized characters
2111	NGEN	a	Most honest words... 👍
2112	NGEN	a	<https://youtu.be/C-lRyevxevA>
2113	NGEN	a	One review for JOKER plz🙂
2114	NGEN	a	Love you Bhai....❤️ You are creating a real men out of us....
2115	NGEN	a	Why the fuck she is not in the Jail yet? Talking against sovereignty of India in public is a punishable offence under law.
2116	NGEN	a	2videos in 1 day holy shit!
2117	GEN	a	Ranu madafukker
2118	NGEN	a	Any part 1 through 15 or 16 for this movies???...
2119	NGEN	a	I know hindi
2120	NGEN	a	Joker was a hit in India
2121	NGEN	a	First rajdeep tried to defend her but he failed to do so.
2122	NGEN	a	omg u are a hypocrite. the movie is wrong and men like u are supporting. u are an uncle, have thought like that only.
2123	NGEN	a	Nyc
2124	GEN	a	These liberals and leftist are worse than Transgenders because till Transgenders have some their morals but leftist and liberals don't have. They have to live with transgenders and should learn some lessons from them.
2125	NGEN	a	Sir you are awesome about everymovie. Sir you justify all part of movie Thank you
2126	NGEN	a	arundhati roy opposed Amercian fight against Osama.....she is a threat to india ...she is on ISI payroll n ISIS who supports jehadi...
2127	NGEN	a	Right
2128	NGEN	a	Wow bro, u describe all point clearly, ur vedios should watch critics who blam Kabir Singh. Great reviews 👌👍
2129	NGEN	a	Although no studies have been done for studying domestic violence against men, yet the National Crime Records Bureau in its analysis of suicide data for year 2008 and the decade 1998 - 2008 has come up with some heart - rendering revelations. It has published that almost 24% of suicides are directly due to domestic dispute, family problems and related stress. In the year 2008 57639 married men committed suicide 24% of which works clo
2130	GEN	a	You must have noticed so many guys who did tiktok videos on kabir singhs violent character as they are very insecured about their masculanity
2131	NGEN	a	Well said Sir
2132	NGEN	a	Falling in love at first sight basically means that you are a really horny & shallow person.
2133	NGEN	a	Awsm acting👌👌nd movie
2134	NGEN	a	salute to this man..did the right thing
2135	NGEN	a	I know Shwetabh is not going to read these comments. But I just want to share my view.
2136	NGEN	a	DAvid Warner
2137	NGEN	a	Except political biased, i like his every review
2138	NGEN	a	I totally agree with u
2139	NGEN	a	I literally had an extended debate with a lot of people on insta who were defending the movie and the character, Kabir singh. We often forget that movies are very impactful. It's alright to make a movie on a disturbed, alcoholic and abuser man but to defend and sympathize with the character is wrong. Also, a lot of people got inspired by the toxic masculinity and I'm not just blaming boys but girls as well who constantly defended movies and characters like thess and saw no problem with how negatively it can impact our minds
2140	NGEN	a	Superb Review #$hwetabh bhai......👌👌👌👌👌👌
2141	NGEN	a	AND BETTER ......IF THESE PEOPLE DOESN'T PARTICIPATE IN POPULATION COUNT OF 2021. SO THAT THEY WILL THEMSELVES BECOME NON CITIZEN.
2142	NGEN	a	Miw
2143	NGEN	a	Why do people take movies so seriously?? Haha.... Just grab popcorn, watch the movie, enjoy and fuck off.
2144	NGEN	a	Fake Feminists r the followers of napoleon's wife that suck they really destroy womanhood
2145	NGEN	a	Rajdeep is such a shame....such a spineless person...
2146	NGEN	a	Great job well done
2147	NGEN	a	Yes sakar .all is man.vogoban.
2148	NGEN	a	After so long. Finally satisfied with the Analysis of this shit movie. All this time these all thoughts were shouting in my head. The two parties both Radical male and female feminists had shit on this topic so much but didn't give any clear picture and impact. You earned my respect bro
2149	NGEN	a	Finally, Discussed about this Movie.
2150	NGEN	a	Very nice Boss 🤩
2151	NGEN	a	Article 15 Tashkent file Mulk super 30 Uri Some decent movies...
