2314	NAG	a	Here anyone else except me who didn't watch [#KABIRSINGH](http://www.youtube.com/results?search_query=%23KABIRSINGH) movie at any cost? ✋
2315	NAG	a	Please do a review on Joker 2019
2316	NAG	a	All facts💯
2317	OAG	a	And yes I hate feminist being awara is their so called freedom
2318	NAG	a	I agree bro you are right
2319	NAG	a	Nice video..i love lgbt people
2320	NAG	a	when law don't do insaf them this happens .
2321	NAG	a	The way he did makes it a whole lot funnier
2322	CAG	a	I don't know y I think she don't know hw to sing bt I respect poor people n I don't like attitude
2323	CAG	a	she was sleeping with ranga and billa and that swara baskhar was fingerring herself watching her😂😂😂
2324	NAG	a	Kasturi is in a lala land. Jesus Christ she said, so sad. Only god will help her.
2325	NAG	a	This is irresponsible & flawed filmmaking..like raju hirani does... Ending is cherrypicked.
2326	NAG	a	Shahid is best actor
2327	CAG	a	You are not wrong, you are just ignorant.
2328	OAG	a	Ranu mandal I just hate her
2329	NAG	a	Totally agreed with your practicality but there are many subtle things that actually shows how bad the character is and how he suffers for that. You actually said a lot of things wrong: 1\. He understands how wrong his attitude is 2\. Looses his license even though he could have lied and won the case; this shows how the character matures and starts to remorse his attitude 3\. He is a kind of person who runs away from a complex situation but at the end he never wanted to bring that as an excuse (had it not been his friend, girl would have never known). He did wrong and he realised. 4\. Totally wrong when you say he is abusing his parents. The ending parts shows how his relation with father changed. 5\. Totally wrong when you say he used to stalk that girl even after breakup. He never does that even though he is unable to move on 6\. If u see the movie you will understand how he started hating himself. A man who is narcissistic by nature when he starts to be ashamed of his personality and attitude, its a very big positive change. 7\. Okay i agree he ends up getting the girl in a very unrealistic way, but the scene where he is ready to accept the baby and give him a father without anything spoken shows the purity in his love (i agree the ripening of the relationship was very bollywood typical though) 8\. yes agreed that he was self harming but nowhere did he let the girl know about it and hence force her to take any decisions based on that. The person is fake masculine i agree but not manipulative so you cant call it abusive relationship. 9\. This guy cares so much about the girl that he rubs her shoulder after removing her heavy bag. 10\. The girl had equal domination rights in him as well. She slaps him when he was out of control angry in a public place and he starts to apologise. I am sorry I do see a trait of matured and very mentally intimate relationship here. 11\. I agree his background was typical bollywood but again as you mentioned if he was not so pampered he would not have done all the blunders (a humble background would end up seeing him in jail and maybe a underworld don biography can be written after that), so to give the film all the colours he had to belong to a family of means. How about 50 shades of grey as an example ! 12\. Apparently he never reads(according to you) but how about the fact that he took her and taught her a lot during a song and never tried to take advantage of her (she made the first move which shows her agreement). Its also shown even though he tries to be masculine he never really could face the girl for long, he was not comfident till the girl agreed. 13\. You need to agree that girl enjoyed the character and hence he could be what is portrayed. And hence like kabir (which i do consider a realistic flawed person), preeti is also a very real character, silent but manipulative. 14\. Regarding that sex scene. Thats a typical example of rape. Many rapist actually raped when they were mentally unstabled adding physical needs (hormones) on top of that. But he says he is sorry and leaves (he dis wrong but he realises, isnt that good? Isnt that what a normal person should do?) 15\. He is tharki? Yes he is ... its his sadness mixed with hormones, a very typical situation of being desparate. But that same person never wanted to go into a fake relationship, isnt that honesty and maturity? He never wanted to hurt anyones feelings like his were hurt. All he wants is sex! Isnt that what hookup culture is in modern Metros? People hookup even without any mental desparation, just for fun. Why is that not a very real situation then? Please feel free to couter attack me with a debate. But till then your reviews are as flawed and biased as the charecter of kabir. Ps. I am a big fan of ur work and not a narcissist sympathizer. Dont worry man todays youth gets enough dose of dumb sexual contents. They are gullable. And sex sells, thats truth, hence is sold by bollywood. Kabir singh dint sell dumb sex atlst and is a masterpiece for acting skills. Maybe watch Vijaya dervakonda in arjun reddy. Takes a lot of effort to get in the shoes of those villain charecters, should appreciate that before calling it garbage. Ranvir was great actor since his charecter lost in padmavati but shahid is shit because his charecter finally gets love? Totally hypocrisy
2330	NAG	a	If this arundhati writs a book will as the Arthur name as ranga & billa or some kind of bitch dog
2331	NAG	a	Wonderful 😍
2332	NAG	a	Arjun controlled his mind from a very young age. Once three vaishyaas entered the room where arjun was resting. But he quickly told all of them to get lost.
2333	NAG	a	What is the objective of this lady???
2334	NAG	a	Is it reply to Rajeev mansad?
2335	NAG	a	I like him
2336	OAG	a	I hate ranu mondol
2337	NAG	a	True bhaya true .... Just subscribed..... Baah i loved this video
2338	NAG	a	Bro this movie is A Rated I don't think adults get influenced by movie so much unlike teenagers. Of course the character was a coward who always ran from his problems but that's okay.. not all lead character have to be perfect sanskari launda. Watch the movie for fun. There's no take home message from the movie. Dekh ke bhul jao. Apart from this I appreciate Shahid's acting. I also disagree with one of your point that he's medical student and you not see him studying. He is medical graduate and he is doing his internship for 1st half. Later he get admission in PG college there you see him studying when Preeti comes and surprises him. I like rest of your points. Great perspective. I Admire you
2339	NAG	a	Koyel Di rite and very nice
2340	NAG	a	hero!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!
2341	OAG	a	She is joker ranu mandal
2342	NAG	a	HELLO, Sir I am a 20 year old student of Mass Communication and Journalism, I am verry much inspire your thinking and salutes your work in bringing the real truth, Sir I have made a documentary on LGBTQ community I would like you to please watch that documentary and leave your comments so that I can improve more, I have made the documentry in very tight budget of 1000 only so it might not be as good but I have given my full effort. <https://youtu.be/E2X-KT2F2mo> this is the link of my documentary plz sir watch and comment for which I would be very thankful to you.
2343	OAG	a	There should be MIlitary rule,Well done Delhi/UP police Shoot all the bastard antiNational urban naxals ,students,Media like NDTV,The Wire and congress like in china and Pakistan,Innocent people are killed bcoz of bastard NDTV,the Wire,Scroll
2344	NAG	a	[6:39](https://www.youtube.com/watch?v=N_ZMfQMZos0&t=6m39s) real summary of this video
2345	NAG	a	[#Taaaliiii](http://www.youtube.com/results?search_query=%23Taaaliiii) for [#Saaririk](http://www.youtube.com/results?search_query=%23Saaririk) [#Sambandhhh](http://www.youtube.com/results?search_query=%23Sambandhhh)!!!!
2346	NAG	a	Every one knows that Arunthathi Roy gets money from Pak army to destabilise India.. Here you seen what she do ?
2347	NAG	a	KGF analysis plz
2348	CAG	a	"It seems you didnt understand ""Kabir Singh"". Also, it looks like you lack basic knowledge to review a movie. Kabir Singh is a powerful movie. I know it has got its own faults but nevertheless a very raw movie. Also some points raised by you are valid where as others are just bullshit. We Indians like to watch stories of others, especially love stories. If you want to watch real stories then better stick to news channels,NGC,discovery and documentaries etc. Kabir Singh is an offbeat manic love story which you cudn't understand. Watch the movie once more you will get answers to your questions."
2349	NAG	a	Love you dude
2350	NAG	a	Those 89 people are producers and directors 😂😂😂
2351	NAG	a	Shwetabh brother have you watched the recent anime movie weathering with you which was released in India?
2352	NAG	a	Definitely either she getting foreign fund or she is idot
2353	NAG	a	You need a doctor..Get well soon..
2354	NAG	a	Exactly what I felt about the movie!! 🔥
2355	NAG	a	Budhdhi randy would be good too
2356	NAG	a	I'm a ny based indian filmmaker, and I found this review so immature ,,so,With due respect, pls go and study what film and filmmaking is. It's not easy to be a critics ... So ,plsss ...
2357	CAG	a	Mfs Saying Kabir Singh has toxic masculinity, where were you when Ranjhanaa was released, that Sonam slapped Dhanush unnecessarily isn't that toxic femininity, take Judaai for instance, sells Husband for money, is that ethical and good for a man coming from a woman
2358	CAG	a	Bollywood also made great movies like super30, chhichhore, war. Better try to watch good movies instead of shitty housefull4
2359	CAG	a	We all knew that the movie was a little over the top. The main issue was the selective outrage from the Feminist brigade. They critise certain movies that potray male lead characters as Dominant and vile. But at the same time they encourage toxic female behaviours in movies . Who treats her male counterparts as crap shit We somehow had to defend Kabir Singh There was no other way around
2360	NAG	a	I crave for such intellectual conversations. God bless you sir.
2361	NAG	a	Xxx P
2362	NAG	a	🤝Review very NYC bhai❤❤❤
2363	OAG	a	You are absolutely right brother. She is not a singer but she is absolutely a good beggar
2364	NAG	a	Superb Bro.......
2365	NAG	a	fabulous bro
2366	NAG	a	@Alijah hussain mirza HE IS MY BF ..
2367	NAG	a	Bullshit advertisement of tinder on filter copy and patakha And making me insecure all the time to have a date with someone which I don't get
